1000, 0.0014, 0.999531626701355
1000, 0.0014, 0.4908671975135803
1000, 0.0014, 0.812309980392456
1000, 0.0014, 0.9437310099601746
1000, 0.0014, 0.5040479898452759
1000, 0.0014, 0.9352466464042664
1000, 0.0014, 0.6002719402313232
1000, 0.0014, 0.40099239349365234
1000, 0.0014, 0.6259653568267822
1000, 0.0014, 0.8647276759147644
1000, 0.0014, 0.8483753204345703
1000, 0.0014, 0.9593468904495239
1000, 0.0014, 0.8785396218299866
1000, 0.0014, 0.9976578950881958
1000, 0.0014, 0.5533204078674316
1000, 0.0014, 0.9317534565925598
1000, 0.0014, 0.9979887008666992
1000, 0.0014, 0.376996785402298
1000, 0.0014, 0.5183145999908447
1000, 0.0014, 0.6988866925239563
1000, 0.0014, 0.6853127479553223
1000, 0.0014, 0.9585126042366028
1000, 0.0014, 0.746934175491333
1000, 0.0014, 0.6119069457054138
1000, 0.0014, 0.9519874453544617
1000, 0.0014, 0.7750004529953003
1000, 0.0014, 0.9642372131347656
1000, 0.0014, 0.42903682589530945
1000, 0.0014, 0.45197245478630066
1000, 0.0014, 0.8818403482437134
1000, 0.0014, 0.7329922318458557
1000, 0.0014, 0.7699822187423706
1000, 0.0014, 0.8795742988586426
1000, 0.0014, 0.9318026900291443
1000, 0.0014, 0.7736959457397461
1000, 0.0014, 0.5022803544998169
1000, 0.0014, 0.8827105760574341
1000, 0.0014, 0.6497905254364014
1000, 0.0014, 0.9501336216926575
1000, 0.0014, 0.9156379699707031
1000, 0.0014, 0.9836770296096802
1000, 0.0014, 0.5026198625564575
1000, 0.0014, 0.9108830690383911
1000, 0.0014, 0.39334240555763245
1000, 0.0014, 0.5547574758529663
1000, 0.0014, 0.9670306444168091
1000, 0.0014, 0.6763221025466919
1000, 0.0014, 0.8318566679954529
1000, 0.0014, 0.6597611308097839
1000, 0.0014, 0.617883563041687
1000, 0.0014, 0.49753138422966003
1000, 0.0014, 0.7370087504386902
1000, 0.0014, 0.8206552863121033
1000, 0.0014, 0.5103528499603271
1000, 0.0014, 0.6852788925170898
1000, 0.0014, 0.8467887043952942
1000, 0.0014, 0.8289448618888855
1000, 0.0014, 0.3608967363834381
1000, 0.0014, 0.9878135919570923
1000, 0.0014, 0.7796875238418579
1000, 0.0014, 0.9006390571594238
1000, 0.0014, 0.7596572041511536
1000, 0.0014, 0.5569366812705994
1000, 0.0014, 0.644088864326477
1000, 0.0014, 0.9718305468559265
1000, 0.0014, 0.7132519483566284
1000, 0.0014, 0.5249480605125427
1000, 0.0014, 0.7956199049949646
1000, 0.0014, 0.4632512927055359
1000, 0.0014, 0.9998192191123962
1000, 0.0014, 0.4325469434261322
1000, 0.0014, 0.8769954442977905
1000, 0.0014, 0.9205809831619263
1000, 0.0014, 0.5786775946617126
1000, 0.0014, 0.6663388013839722
1000, 0.0014, 0.4892095923423767
1000, 0.0014, 0.9816251397132874
1000, 0.0014, 0.5309892296791077
1000, 0.0014, 0.8880326747894287
1000, 0.0014, 0.6476957201957703
1000, 0.0014, 0.6269936561584473
1000, 0.0014, 0.8401524424552917
1000, 0.0014, 0.5803162455558777
1000, 0.0014, 0.7924252152442932
1000, 0.0014, 0.9076451659202576
1000, 0.0014, 0.9949555993080139
1000, 0.0014, 0.4898338317871094
1000, 0.0014, 0.39430147409439087
1000, 0.0014, 0.4928959012031555
1000, 0.0014, 0.5964746475219727
1000, 0.0014, 0.9408378601074219
1000, 0.0014, 0.6034103631973267
1000, 0.0014, 0.39684927463531494
1000, 0.0014, 0.5915161371231079
1000, 0.0014, 0.8310336470603943
1000, 0.0014, 0.9657375812530518
1000, 0.0014, 0.47684451937675476
1000, 0.0014, 0.35614848136901855
1000, 0.0014, 0.7036643028259277
1000, 0.0014, 0.9538425207138062
1000, 0.0014, 0.6252049803733826
1000, 0.0014, 0.9926825165748596
1000, 0.0014, 0.9370976686477661
1000, 0.0014, 0.602436900138855
1000, 0.0014, 0.9029330015182495
1000, 0.0014, 0.46603676676750183
1000, 0.0014, 0.6265185475349426
1000, 0.0014, 0.6673998236656189
1000, 0.0014, 0.998788058757782
1000, 0.0014, 0.9664902687072754
1000, 0.0014, 0.5346359014511108
1000, 0.0014, 0.8330981135368347
1000, 0.0014, 0.5024585127830505
1000, 0.0014, 0.7884095311164856
1000, 0.0014, 0.6819532513618469
1000, 0.0014, 0.9625526666641235
1000, 0.0014, 0.9870376586914062
1000, 0.0014, 0.5604481101036072
1000, 0.0014, 0.4810737371444702
1000, 0.0014, 0.5370935797691345
1000, 0.0014, 0.4991963803768158
1000, 0.0014, 0.9380683898925781
1000, 0.0014, 0.9374537467956543
1000, 0.0014, 0.5758628249168396
1000, 0.0014, 0.997603714466095
1000, 0.0014, 0.6902852654457092
1000, 0.0014, 0.9890515208244324
1000, 0.0014, 0.37231549620628357
1000, 0.0014, 0.6639994382858276
1000, 0.0014, 0.9195597767829895
1000, 0.0014, 0.7837730050086975
1000, 0.0014, 0.5712161660194397
1000, 0.0014, 0.7018712162971497
1000, 0.0014, 0.4073440432548523
1000, 0.0014, 0.3354038894176483
1000, 0.0014, 0.46852433681488037
1000, 0.0014, 0.686204195022583
1000, 0.0014, 0.9709591269493103
1000, 0.0014, 0.9502220749855042
1000, 0.0014, 0.6159615516662598
1000, 0.0014, 0.948262095451355
1000, 0.0014, 0.9042532444000244
1000, 0.0014, 0.9969694018363953
1000, 0.0014, 0.8487195372581482
1000, 0.0014, 0.8261164426803589
1000, 0.0014, 0.9264171123504639
1000, 0.0014, 0.6048955321311951
1000, 0.0014, 0.8151388764381409
1000, 0.0014, 0.9059823155403137
1000, 0.0014, 0.5282934308052063
1000, 0.0014, 0.8046287298202515
1000, 0.0014, 0.6689501404762268
1000, 0.0014, 0.7845567464828491
1000, 0.0014, 0.8525429368019104
1000, 0.0014, 0.28097838163375854
1000, 0.0014, 0.807661771774292
1000, 0.0014, 0.9772646427154541
1000, 0.0014, 0.9586583971977234
1000, 0.0014, 0.7978283166885376
1000, 0.0014, 0.7474589943885803
1000, 0.0014, 0.9820587038993835
1000, 0.0014, 0.9724386930465698
1000, 0.0014, 0.5591569542884827
1000, 0.0014, 0.8039069175720215
1000, 0.0014, 0.4206903576850891
1000, 0.0014, 0.37281036376953125
1000, 0.0014, 0.6902692317962646
1000, 0.0014, 0.6278637051582336
1000, 0.0014, 0.5916528701782227
1000, 0.0014, 0.5223815441131592
1000, 0.0014, 0.3713423013687134
1000, 0.0014, 0.9907006025314331
1000, 0.0014, 0.995083749294281
1000, 0.0014, 0.9387499690055847
1000, 0.0014, 0.9102257490158081
1000, 0.0014, 0.8506776690483093
1000, 0.0014, 0.9000283479690552
1000, 0.0014, 0.7120289206504822
1000, 0.0014, 0.5845590233802795
1000, 0.0014, 0.9075953364372253
1000, 0.0014, 0.5573260188102722
1000, 0.0014, 0.7696267366409302
1000, 0.0014, 0.5068767666816711
1000, 0.0014, 0.5168023705482483
1000, 0.0014, 0.47230929136276245
1000, 0.0014, 0.8798295259475708
1000, 0.0014, 0.4017845690250397
1000, 0.0014, 0.7192153334617615
1000, 0.0014, 0.9594007730484009
1000, 0.0014, 0.9847015142440796
1000, 0.0014, 0.5343886613845825
1000, 0.0014, 0.8734419345855713
1000, 0.0014, 0.5218577980995178
1000, 0.0014, 0.498019814491272
1000, 0.0014, 0.9153686761856079
1000, 0.0014, 0.9877561330795288
1000, 0.0014, 0.9794771671295166
1000, 0.0014, 0.6076608896255493
1000, 0.0014, 0.6399013996124268
1000, 0.0014, 0.8122231960296631
1000, 0.0014, 0.8336459398269653
1000, 0.0014, 0.8533151745796204
1000, 0.0014, 0.9953826069831848
1000, 0.0014, 0.8843015432357788
1000, 0.0014, 0.5469416379928589
1000, 0.0014, 0.5768979787826538
1000, 0.0014, 0.951840877532959
1000, 0.0014, 0.9970062375068665
1000, 0.0014, 0.6550552248954773
1000, 0.0014, 0.40552711486816406
1000, 0.0014, 0.8048160076141357
1000, 0.0014, 0.4076540470123291
1000, 0.0014, 0.47976118326187134
1000, 0.0014, 0.5751045346260071
1000, 0.0014, 0.9976620674133301
1000, 0.0014, 0.4960426390171051
1000, 0.0014, 0.45069724321365356
1000, 0.0014, 0.9803388714790344
1000, 0.0014, 0.7026706337928772
1000, 0.0014, 0.7685512900352478
1000, 0.0014, 0.9932790398597717
1000, 0.0014, 0.7291039824485779
1000, 0.0014, 0.5132158398628235
1000, 0.0014, 0.9280719757080078
1000, 0.0014, 0.9864259958267212
1000, 0.0014, 0.8415445685386658
1000, 0.0014, 0.5165233612060547
1000, 0.0014, 0.44520989060401917
1000, 0.0014, 0.5619346499443054
1000, 0.0014, 0.6916804313659668
1000, 0.0014, 0.766778826713562
1000, 0.0014, 0.9255039691925049
1000, 0.0014, 0.9433733820915222
1000, 0.0014, 0.9622174501419067
1000, 0.0014, 0.9228962063789368
1000, 0.0014, 0.47865933179855347
1000, 0.0014, 0.6520416736602783
1000, 0.0014, 0.8436400294303894
1000, 0.0014, 0.4379468858242035
1000, 0.0014, 0.8254776000976562
1000, 0.0014, 0.2981220483779907
1000, 0.0014, 0.6494917869567871
1000, 0.0014, 0.599145233631134
1000, 0.0014, 0.920449435710907
1000, 0.0014, 0.9157986044883728
1000, 0.0014, 0.9099822044372559
1000, 0.0014, 0.8687705993652344
1000, 0.0014, 0.487554669380188
1000, 0.0014, 0.5855791568756104
1000, 0.0014, 0.45022931694984436
1000, 0.0014, 0.8825374245643616
1000, 0.0014, 0.9975480437278748
1000, 0.0014, 0.8991097807884216
1000, 0.0014, 0.7673938274383545
1000, 0.0014, 0.7983997464179993
1000, 0.0014, 0.6879748702049255
1000, 0.0014, 0.9799395799636841
1000, 0.0014, 0.9998703002929688
1000, 0.0014, 0.8019598126411438
1000, 0.0014, 0.554476261138916
1000, 0.0014, 0.9078584909439087
1000, 0.0014, 0.5863340497016907
1000, 0.0014, 0.47428974509239197
1000, 0.0014, 0.8069363236427307
1000, 0.0014, 0.895969033241272
1000, 0.0014, 0.9957097768783569
1000, 0.0014, 0.7105821371078491
1000, 0.0014, 0.4189069867134094
1000, 0.0014, 0.6605711579322815
1000, 0.0014, 0.5907436609268188
1000, 0.0014, 0.926042914390564
1000, 0.0014, 0.7223368883132935
1000, 0.0014, 0.9984134435653687
1000, 0.0014, 0.5090686678886414
1000, 0.0014, 0.4712681472301483
1000, 0.0014, 0.9201200008392334
1000, 0.0014, 0.36579594016075134
1000, 0.0014, 0.9924861192703247
1000, 0.0014, 0.7561503052711487
1000, 0.0014, 0.7176277041435242
1000, 0.0014, 0.44673117995262146
1000, 0.0014, 0.4284597933292389
1000, 0.0014, 0.6748876571655273
1000, 0.0014, 0.45707938075065613
1000, 0.0014, 0.47074007987976074
1000, 0.0014, 0.9407582879066467
1000, 0.0014, 0.5997786521911621
1000, 0.0014, 0.6228532195091248
1000, 0.0014, 0.5045066475868225
1000, 0.0014, 0.7692936062812805
1000, 0.0014, 0.978544294834137
1000, 0.0014, 0.9740375280380249
1000, 0.0014, 0.26679927110671997
1000, 0.0014, 0.6361694931983948
1000, 0.0014, 0.4361332654953003
1000, 0.0014, 0.7334772348403931
1000, 0.0014, 0.7157307863235474
1000, 0.0014, 0.4151383936405182
1000, 0.0014, 0.3325464129447937
1000, 0.0014, 0.6420616507530212
1000, 0.0014, 0.32562342286109924
1000, 0.0014, 0.6098946332931519
1000, 0.0014, 0.6759364604949951
1000, 0.0014, 0.5591421127319336
1000, 0.0014, 0.38861730694770813
1000, 0.0014, 0.9915850162506104
1000, 0.0014, 0.5896974205970764
1000, 0.0014, 0.24125660955905914
1000, 0.0014, 0.4721042513847351
1000, 0.0014, 0.9972628355026245
1000, 0.0014, 0.4158751666545868
1000, 0.0014, 0.7413195967674255
1000, 0.0014, 0.9788221716880798
1000, 0.0014, 0.7985122799873352
1000, 0.0014, 0.6857958436012268
1000, 0.0014, 0.9371678233146667
1000, 0.0014, 0.3421461582183838
1000, 0.0014, 0.7140069007873535
1000, 0.0014, 0.5977665781974792
1000, 0.0014, 0.4978845715522766
1000, 0.0014, 0.9979228377342224
1000, 0.0014, 0.3808524012565613
1000, 0.0014, 0.8640074729919434
1000, 0.0014, 0.9999815225601196
1000, 0.0014, 0.5288525819778442
1000, 0.0014, 0.9379706382751465
1000, 0.0014, 0.9979629516601562
1000, 0.0014, 0.6450586915016174
1000, 0.0014, 0.884418249130249
1000, 0.0014, 0.9751659035682678
1000, 0.0014, 0.39828768372535706
1000, 0.0014, 0.4869493246078491
1000, 0.0014, 0.9998718500137329
1000, 0.0014, 0.5944696068763733
1000, 0.0014, 0.9121983647346497
1000, 0.0014, 0.5883854627609253
1000, 0.0014, 0.46740466356277466
1000, 0.0014, 0.9359326362609863
1000, 0.0014, 0.46584489941596985
1000, 0.0014, 0.5614398717880249
1000, 0.0014, 0.92887943983078
1000, 0.0014, 0.39194396138191223
1000, 0.0014, 0.40306052565574646
1000, 0.0014, 0.868352472782135
1000, 0.0014, 0.9136619567871094
1000, 0.0014, 0.4283161759376526
1000, 0.0014, 0.6847273707389832
1000, 0.0014, 0.8624281883239746
1000, 0.0014, 0.6928883194923401
1000, 0.0014, 0.9773493409156799
1000, 0.0014, 0.9621775150299072
1000, 0.0014, 0.4759786128997803
1000, 0.0014, 0.9119548797607422
1000, 0.0014, 0.9123181104660034
1000, 0.0014, 0.9542941451072693
1000, 0.0014, 0.6707175970077515
1000, 0.0014, 0.8905582427978516
1000, 0.0014, 0.8814989924430847
1000, 0.0014, 0.8225507140159607
1000, 0.0014, 0.5886394381523132
1000, 0.0014, 0.5246961116790771
1000, 0.0014, 0.6372813582420349
1000, 0.0014, 0.6733139753341675
1000, 0.0014, 0.5569027662277222
1000, 0.0014, 0.9511131644248962
1000, 0.0014, 0.4587869942188263
1000, 0.0014, 0.6480283737182617
1000, 0.0014, 0.6244364976882935
1000, 0.0014, 0.79377281665802
1000, 0.0014, 0.615059494972229
1000, 0.0014, 0.8769413828849792
1000, 0.0014, 0.9854685664176941
1000, 0.0014, 0.2510242164134979
1000, 0.0014, 0.9820660948753357
1000, 0.0014, 0.8656713962554932
1000, 0.0014, 0.3396907448768616
1000, 0.0014, 0.712067723274231
1000, 0.0014, 0.9832967519760132
1000, 0.0014, 0.6585329174995422
1000, 0.0014, 0.37855297327041626
1000, 0.0014, 0.9922552108764648
1000, 0.0014, 0.6131700873374939
1000, 0.0014, 0.5614311099052429
1000, 0.0014, 0.9315280914306641
1000, 0.0014, 0.7043019533157349
1000, 0.0014, 0.5731720328330994
1000, 0.0014, 0.8675526976585388
1000, 0.0014, 0.9515101909637451
1000, 0.0014, 0.872221052646637
1000, 0.0014, 0.536500096321106
1000, 0.0014, 0.9559450149536133
1000, 0.0014, 0.9879531264305115
1000, 0.0014, 0.7898516058921814
1000, 0.0014, 0.46435612440109253
1000, 0.0014, 0.4424973428249359
1000, 0.0014, 0.5919238924980164
1000, 0.0014, 0.8917029500007629
1000, 0.0014, 0.5911523699760437
1000, 0.0014, 0.5285763144493103
1000, 0.0014, 0.6758198142051697
1000, 0.0014, 0.5380411148071289
1000, 0.0014, 0.6341778635978699
1000, 0.0014, 0.9908807277679443
1000, 0.0014, 0.41684553027153015
1000, 0.0014, 0.639276921749115
1000, 0.0014, 0.9604905247688293
1000, 0.0014, 0.9529240727424622
1000, 0.0014, 0.7622419595718384
1000, 0.0014, 0.4720119535923004
1000, 0.0014, 0.9524552822113037
1000, 0.0014, 0.9331424236297607
1000, 0.0014, 0.9056391716003418
1000, 0.0014, 0.735665500164032
1000, 0.0014, 0.9951086640357971
1000, 0.0014, 0.8960950374603271
1000, 0.0014, 0.2968612611293793
1000, 0.0014, 0.3920997083187103
1000, 0.0014, 0.6785853505134583
1000, 0.0014, 0.7662235498428345
1000, 0.0014, 0.4713624119758606
1000, 0.0014, 0.5267229676246643
1000, 0.0014, 0.7188760638237
1000, 0.0014, 0.8037026524543762
1000, 0.0014, 0.6189557909965515
1000, 0.0014, 0.8077576756477356
1000, 0.0014, 0.48364120721817017
1000, 0.0014, 0.9149399995803833
1000, 0.0014, 0.4161053001880646
1000, 0.0014, 0.9893856048583984
1000, 0.0014, 0.8921492099761963
1000, 0.0014, 0.9802731275558472
1000, 0.0014, 0.42451125383377075
1000, 0.0014, 0.36610668897628784
1000, 0.0014, 0.8597102165222168
1000, 0.0014, 0.45464664697647095
1000, 0.0014, 0.5144460797309875
1000, 0.0014, 0.9984714388847351
1000, 0.0014, 0.9938687682151794
1000, 0.0014, 0.560569703578949
1000, 0.0014, 0.9681215882301331
1000, 0.0014, 0.8777787685394287
1000, 0.0014, 0.9084190130233765
1000, 0.0014, 0.8645200133323669
1000, 0.0014, 0.6699725985527039
1000, 0.0014, 0.9477601647377014
1000, 0.0014, 0.9993908405303955
1000, 0.0014, 0.5200615525245667
1000, 0.0014, 0.8663991093635559
1000, 0.0014, 0.47800999879837036
1000, 0.0014, 0.6451222896575928
1000, 0.0014, 0.5221894383430481
1000, 0.0014, 0.845108687877655
1000, 0.0014, 0.7081146240234375
1000, 0.0014, 0.9991621971130371
1000, 0.0014, 0.49611929059028625
1000, 0.0014, 0.949040412902832
1000, 0.0014, 0.5584464073181152
1000, 0.0014, 0.9045320749282837
1000, 0.0014, 0.9826334118843079
1000, 0.0014, 0.5391466617584229
1000, 0.0014, 0.7720007300376892
1000, 0.0014, 0.7230615615844727
1000, 0.0014, 0.5771524310112
1000, 0.0014, 0.8518888354301453
1000, 0.0014, 0.6392658948898315
1000, 0.0014, 0.6680738925933838
1000, 0.0014, 0.5451016426086426
1000, 0.0014, 0.3193696439266205
1000, 0.0014, 0.6094194650650024
1000, 0.0014, 0.4431527256965637
1000, 0.0014, 0.8344500064849854
1000, 0.0014, 0.41043585538864136
1000, 0.0014, 0.949355959892273
1000, 0.0014, 0.7452206611633301
1000, 0.0014, 0.6167425513267517
1000, 0.0014, 0.442306250333786
1000, 0.0014, 0.9881845712661743
1000, 0.0014, 0.7889779210090637
1000, 0.0014, 0.8598796129226685
1000, 0.0014, 0.5349544286727905
1000, 0.0014, 0.9495317935943604
1000, 0.0014, 0.9951971173286438
1000, 0.0014, 0.8476901650428772
1000, 0.0014, 0.8367297053337097
1000, 0.0014, 0.4332018792629242
1000, 0.0014, 0.668531596660614
1000, 0.0014, 0.7548142075538635
1000, 0.0014, 0.4523727297782898
1000, 0.0014, 0.9981166124343872
1000, 0.0014, 0.739829421043396
1000, 0.0014, 0.6698227524757385
1000, 0.0014, 0.886972963809967
1000, 0.0014, 0.9985364675521851
1000, 0.0014, 0.538852334022522
1000, 0.0014, 0.401088148355484
1000, 0.0014, 0.8767791390419006
1000, 0.0014, 0.3875572681427002
1000, 0.0014, 0.9252558946609497
1000, 0.0014, 0.446735680103302
1000, 0.0014, 0.850213885307312
1000, 0.0014, 0.9520101547241211
1000, 0.0014, 0.4498807489871979
1000, 0.0014, 0.9383302927017212
1000, 0.0014, 0.9026216268539429
1000, 0.0014, 0.8316923379898071
1000, 0.0014, 0.7056910991668701
1000, 0.0014, 0.606815755367279
1000, 0.0014, 0.65874844789505
1000, 0.0014, 0.9846486449241638
1000, 0.0014, 0.5236350297927856
1000, 0.0014, 0.7349367737770081
1000, 0.0014, 0.9996960163116455
1000, 0.0014, 0.80191969871521
1000, 0.0014, 0.9027009606361389
1000, 0.0014, 0.5728756785392761
1000, 0.0014, 0.9016370177268982
1000, 0.0014, 0.6972801685333252
1000, 0.0014, 0.9996135830879211
1000, 0.0014, 0.8354259729385376
1000, 0.0014, 0.5279209613800049
1000, 0.0014, 0.9363269209861755
1000, 0.0014, 0.9815748929977417
1000, 0.0014, 0.7513228058815002
1000, 0.0014, 0.8962528109550476
1000, 0.0014, 0.3357047736644745
1000, 0.0014, 0.6491172909736633
1000, 0.0014, 0.8701972365379333
1000, 0.0014, 0.31715548038482666
1000, 0.0014, 0.9276358485221863
1000, 0.0014, 0.38511863350868225
1000, 0.0014, 0.9455252289772034
1000, 0.0014, 0.9079299569129944
1000, 0.0014, 0.9665880799293518
1000, 0.0014, 0.6922852396965027
1000, 0.0014, 0.7802597284317017
1000, 0.0014, 0.39229628443717957
1000, 0.0014, 0.7314382791519165
1000, 0.0014, 0.5476071238517761
1000, 0.0014, 0.9855819344520569
1000, 0.0014, 0.5728087425231934
1000, 0.0014, 0.9987932443618774
1000, 0.0014, 0.7821216583251953
1000, 0.0014, 0.45933082699775696
1000, 0.0014, 0.6845267415046692
1000, 0.0014, 0.8455519676208496
1000, 0.0014, 0.9469858407974243
1000, 0.0014, 0.38906580209732056
1000, 0.0014, 0.8862985372543335
1000, 0.0014, 0.6718431711196899
1000, 0.0014, 0.43230557441711426
1000, 0.0014, 0.2789517045021057
1000, 0.0014, 0.8758583068847656
1000, 0.0014, 0.5304509401321411
1000, 0.0014, 0.8162447810173035
1000, 0.0014, 0.7813438177108765
1000, 0.0014, 0.6252716779708862
1000, 0.0014, 0.9703139066696167
1000, 0.0014, 0.5310309529304504
1000, 0.0014, 0.6843737959861755
1000, 0.0014, 0.9927050471305847
1000, 0.0014, 0.9988214373588562
1000, 0.0014, 0.49377116560935974
1000, 0.0014, 0.351545125246048
1000, 0.0014, 0.6168850064277649
1000, 0.0014, 0.6207879185676575
1000, 0.0014, 0.5981667041778564
1000, 0.0014, 0.7812763452529907
1000, 0.0014, 0.9987247586250305
1000, 0.0014, 0.7336421012878418
1000, 0.0014, 0.8434957265853882
1000, 0.0014, 0.9845922589302063
1000, 0.0014, 0.5402981042861938
1000, 0.0014, 0.9682048559188843
1000, 0.0014, 0.339358389377594
1000, 0.0014, 0.3983076214790344
1000, 0.0014, 0.9852737784385681
1000, 0.0014, 0.8708136677742004
1000, 0.0014, 0.5901647806167603
1000, 0.0014, 0.9396527409553528
1000, 0.0014, 0.8167701363563538
1000, 0.0014, 0.6649983525276184
1000, 0.0014, 0.5856162905693054
1000, 0.0014, 0.7588645219802856
1000, 0.0014, 0.5298757553100586
1000, 0.0014, 0.8624057769775391
1000, 0.0014, 0.9773042798042297
1000, 0.0014, 0.8630286455154419
1000, 0.0014, 0.9670316576957703
1000, 0.0014, 0.5577269196510315
1000, 0.0014, 0.6162086725234985
1000, 0.0014, 0.7129465341567993
1000, 0.0014, 0.8687930703163147
1000, 0.0014, 0.9978867173194885
1000, 0.0014, 0.5716643333435059
1000, 0.0014, 0.5517585277557373
1000, 0.0014, 0.733945369720459
1000, 0.0014, 0.7023215293884277
1000, 0.0014, 0.7118423581123352
1000, 0.0014, 0.43686842918395996
1000, 0.0014, 0.8019627928733826
1000, 0.0014, 0.9423047304153442
1000, 0.0014, 0.8328264951705933
1000, 0.0014, 0.9455685019493103
1000, 0.0014, 0.4520741403102875
1000, 0.0014, 0.9451876878738403
1000, 0.0014, 0.6550196409225464
1000, 0.0014, 0.4893667995929718
1000, 0.0014, 0.9895666837692261
1000, 0.0014, 0.9909212589263916
1000, 0.0014, 0.9237260222434998
1000, 0.0014, 0.999919056892395
1000, 0.0014, 0.5192165374755859
1000, 0.0014, 0.39253756403923035
1000, 0.0014, 0.5767371654510498
1000, 0.0014, 0.5394048094749451
1000, 0.0014, 0.6275342702865601
1000, 0.0014, 0.5840303897857666
1000, 0.0014, 0.9899313449859619
1000, 0.0014, 0.6006551384925842
1000, 0.0014, 0.41688472032546997
1000, 0.0014, 0.8503581285476685
1000, 0.0014, 0.5753932595252991
1000, 0.0014, 0.6731310486793518
1000, 0.0014, 0.680923342704773
1000, 0.0014, 0.9966238737106323
1000, 0.0014, 0.7810653448104858
1000, 0.0014, 0.461016982793808
1000, 0.0014, 0.9276971817016602
1000, 0.0014, 0.5211998224258423
1000, 0.0014, 0.5646090507507324
1000, 0.0014, 0.9978868365287781
1000, 0.0014, 0.6733464002609253
1000, 0.0014, 0.6404328346252441
1000, 0.0014, 0.7224783897399902
1000, 0.0014, 0.819929838180542
1000, 0.0014, 0.6149177551269531
1000, 0.0014, 0.40385764837265015
1000, 0.0014, 0.48448359966278076
1000, 0.0014, 0.40350180864334106
1000, 0.0014, 0.749620258808136
1000, 0.0014, 0.9562524557113647
1000, 0.0014, 0.9544954299926758
1000, 0.0014, 0.7663000226020813
1000, 0.0014, 0.7907161712646484
1000, 0.0014, 0.9735735654830933
1000, 0.0014, 0.5216323733329773
1000, 0.0014, 0.5197110772132874
1000, 0.0014, 0.9935769438743591
1000, 0.0014, 0.4174790680408478
1000, 0.0014, 0.9984315037727356
1000, 0.0014, 0.44930708408355713
